D:\tmp\try6\IMG\center_2020_09_04_17_39_35_013.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_013.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_013.jpg,0,0.6525126,0,6.460519
D:\tmp\try6\IMG\center_2020_09_04_17_39_35_143.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_143.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_143.jpg,0.35,0.2647467,0,6.811204
D:\tmp\try6\IMG\center_2020_09_04_17_39_35_222.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_222.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_222.jpg,0,0.02828431,0,6.787026
D:\tmp\try6\IMG\center_2020_09_04_17_39_35_321.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_321.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_321.jpg,0.25,0,0,6.709545
D:\tmp\try6\IMG\center_2020_09_04_17_39_35_399.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_399.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_399.jpg,0,0,0,6.65079
D:\tmp\try6\IMG\center_2020_09_04_17_39_35_505.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_505.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_505.jpg,0.25,0,0,6.571949
D:\tmp\try6\IMG\center_2020_09_04_17_39_35_611.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_611.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_611.jpg,0,0,0,6.501048
D:\tmp\try6\IMG\center_2020_09_04_17_39_35_733.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_733.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_733.jpg,0.3,0,0,6.404033
D:\tmp\try6\IMG\center_2020_09_04_17_39_35_804.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_804.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_804.jpg,0,0,0,6.345337
D:\tmp\try6\IMG\center_2020_09_04_17_39_35_902.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_902.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_902.jpg,0,0,0,6.280637
D:\tmp\try6\IMG\center_2020_09_04_17_39_35_983.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_35_983.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_35_983.jpg,0.2,0,0,6.221561
D:\tmp\try6\IMG\center_2020_09_04_17_39_36_076.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_36_076.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_36_076.jpg,0,0,0,6.156213
D:\tmp\try6\IMG\center_2020_09_04_17_39_36_163.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_36_163.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_36_163.jpg,0.2,0,0,6.098814
D:\tmp\try6\IMG\center_2020_09_04_17_39_36_262.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_36_262.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_36_262.jpg,0,0,0,6.034604
D:\tmp\try6\IMG\center_2020_09_04_17_39_36_387.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_36_387.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_36_387.jpg,0.3,0,0,5.943632
D:\tmp\try6\IMG\center_2020_09_04_17_39_36_527.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_36_527.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_36_527.jpg,0,0,0,5.818414
D:\tmp\try6\IMG\center_2020_09_04_17_39_36_612.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_36_612.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_36_612.jpg,0.2,0,0,5.76587
D:\tmp\try6\IMG\center_2020_09_04_17_39_36_689.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_36_689.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_36_689.jpg,0,0,0,5.716313
D:\tmp\try6\IMG\center_2020_09_04_17_39_36_762.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_36_762.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_36_762.jpg,0,0,0,5.669521
D:\tmp\try6\IMG\center_2020_09_04_17_39_36_881.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_36_881.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_36_881.jpg,0,0,0,5.600169
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_008.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_008.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_008.jpg,0,0,0,5.531651
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_084.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_084.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_084.jpg,0,0,0,5.486427
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_159.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_159.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_159.jpg,0,0,0,5.44157
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_246.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_246.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_246.jpg,0,0,0,5.397073
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_331.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_331.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_331.jpg,0.2,0,0,5.345398
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_415.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_415.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_415.jpg,0,0,0,5.28874
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_503.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_503.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_503.jpg,0.2,0,0,5.238787
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_592.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_592.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_592.jpg,0,0,0,5.193806
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_673.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_673.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_673.jpg,0.2,0,0,5.145025
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_759.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_759.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_759.jpg,0,0,0,5.090227
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_849.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_849.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_849.jpg,0,0.2719329,0,5.300279
D:\tmp\try6\IMG\center_2020_09_04_17_39_37_937.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_37_937.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_37_937.jpg,0,0.008516699,0,5.268704
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_024.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_024.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_024.jpg,0,0.269274,0,5.474991
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_115.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_115.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_115.jpg,0,0,0,5.432095
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_205.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_205.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_205.jpg,0,0,0,5.387611
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_288.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_288.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_288.jpg,0.2,0,0,5.335959
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_375.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_375.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_375.jpg,0.45,0,0,5.25211
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_461.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_461.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_461.jpg,0,0,0,5.191479
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_555.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_555.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_555.jpg,0.25,0,0,5.129589
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_638.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_638.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_638.jpg,0,0,0,5.083448
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_723.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_723.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_723.jpg,0,0,0,5.041538
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_818.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_818.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_818.jpg,0,0,0,4.989751
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_898.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_898.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_898.jpg,0,0,0,4.948697
D:\tmp\try6\IMG\center_2020_09_04_17_39_38_984.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_38_984.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_38_984.jpg,0,0,0,4.907972
D:\tmp\try6\IMG\center_2020_09_04_17_39_39_073.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_39_073.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_39_073.jpg,0,0,0,4.867575
D:\tmp\try6\IMG\center_2020_09_04_17_39_39_161.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_39_161.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_39_161.jpg,0,0,0,4.817535
D:\tmp\try6\IMG\center_2020_09_04_17_39_39_248.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_39_248.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_39_248.jpg,0,0,0,4.777865
D:\tmp\try6\IMG\center_2020_09_04_17_39_39_341.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_39_39_341.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_39_39_341.jpg,0,0,0,4.728726
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_040.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_040.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_040.jpg,0,0.4419322,0,5.879027
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_135.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_135.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_135.jpg,0,0.1580995,0,6.026784
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_216.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_216.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_216.jpg,0,0,0,5.987443
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_308.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_308.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_308.jpg,0,0,0,5.939872
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_397.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_397.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_397.jpg,0,0,0,5.880943
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_496.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_496.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_496.jpg,-0.25,0.294129,0,6.152837
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_593.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_593.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_593.jpg,0,0.003359109,0,6.106877
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_675.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_675.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_675.jpg,-0.2,0,0,6.05278
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_763.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_763.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_763.jpg,-0.4,0.2640066,0,6.224712
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_853.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_853.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_853.jpg,0,0,0,6.161763
D:\tmp\try6\IMG\center_2020_09_04_17_40_14_941.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_14_941.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_14_941.jpg,-0.2,0,0,6.107617
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_034.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_034.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_034.jpg,0,0,0,6.044322
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_133.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_133.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_133.jpg,-0.25,0,0,5.974254
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_214.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_214.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_214.jpg,0,0,0,5.922512
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_305.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_305.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_305.jpg,-0.2,0,0,5.870295
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_392.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_392.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_392.jpg,0,0,0,5.809669
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_493.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_493.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_493.jpg,-0.25,0,0,5.742458
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_582.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_582.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_582.jpg,-0.45,0,0,5.673053
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_666.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_666.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_666.jpg,0,0,0,5.609208
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_754.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_754.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_754.jpg,0,0,0,5.55347
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_844.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_844.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_844.jpg,-0.2,0,0,5.503748
D:\tmp\try6\IMG\center_2020_09_04_17_40_15_926.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_15_926.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_15_926.jpg,0,0,0,5.458035
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_037.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_037.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_037.jpg,-0.3,0,0,5.380173
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_105.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_105.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_105.jpg,-0.45,0,0,5.330532
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_182.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_182.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_182.jpg,-0.6500001,0,0,5.255314
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_275.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_275.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_275.jpg,0,0,0,5.159212
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_370.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_370.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_370.jpg,-0.2,0,0,5.115061
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_447.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_447.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_447.jpg,0,0,0,5.072677
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_543.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_543.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_543.jpg,-0.25,0,0,5.01507
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_619.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_619.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_619.jpg,-0.45,0,0,4.955669
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_725.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_725.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_725.jpg,0,0,0,4.889656
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_793.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_793.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_793.jpg,-0.2,0,0,4.847469
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_882.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_882.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_882.jpg,0,0,0,4.807678
D:\tmp\try6\IMG\center_2020_09_04_17_40_16_971.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_16_971.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_16_971.jpg,-0.25,0,0,4.753423
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_053.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_053.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_053.jpg,0,0,0,4.712773
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_142.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_142.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_142.jpg,-0.2,0,0,4.67203
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_238.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_238.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_238.jpg,-0.45,0,0,4.605451
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_320.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_320.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_320.jpg,-0.6500001,0,0,4.542177
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_401.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_401.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_401.jpg,0,0,0,4.467372
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_499.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_499.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_499.jpg,-0.25,0,0,4.419315
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_578.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_578.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_578.jpg,0,0,0,4.381737
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_661.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_661.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_661.jpg,-0.2,0,0,4.344378
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_763.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_763.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_763.jpg,0,0,0,4.301181
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_831.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_831.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_831.jpg,-0.2,0,0,4.264143
D:\tmp\try6\IMG\center_2020_09_04_17_40_17_938.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_17_938.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_17_938.jpg,0,0,0,4.221877
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_017.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_017.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_017.jpg,0,0,0,4.190193
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_096.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_096.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_096.jpg,-0.2,0,0,4.153852
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_173.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_173.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_173.jpg,-0.4,0,0,4.108269
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_264.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_264.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_264.jpg,0,0,0,4.065434
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_364.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_364.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_364.jpg,-0.25,0,0,4.021381
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_434.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_434.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_434.jpg,0,0,0,3.987589
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_519.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_519.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_519.jpg,-0.2,0,0,3.953904
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_599.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_599.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_599.jpg,-0.4,0,0,3.910848
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_700.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_700.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_700.jpg,-0.6500001,0,0,3.846094
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_771.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_771.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_771.jpg,-0.8500001,0,0,3.781831
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_858.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_858.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_858.jpg,-1,0,0,3.708853
D:\tmp\try6\IMG\center_2020_09_04_17_40_18_944.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_18_944.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_18_944.jpg,-1,0,0,3.660333
D:\tmp\try6\IMG\center_2020_09_04_17_40_19_034.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_19_034.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_19_034.jpg,-1,0,0,3.606269
D:\tmp\try6\IMG\center_2020_09_04_17_40_19_116.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_19_116.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_19_116.jpg,0,0,0,3.475871
D:\tmp\try6\IMG\center_2020_09_04_17_40_19_203.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_19_203.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_19_203.jpg,-0.2,0,0,3.446957
D:\tmp\try6\IMG\center_2020_09_04_17_40_19_318.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_19_318.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_19_318.jpg,0,0,0,3.405855
D:\tmp\try6\IMG\center_2020_09_04_17_40_19_388.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_19_388.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_19_388.jpg,0,0,0,3.38663
D:\tmp\try6\IMG\center_2020_09_04_17_40_19_483.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_19_483.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_19_483.jpg,0,0,0,3.35486
D:\tmp\try6\IMG\center_2020_09_04_17_40_19_584.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_19_584.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_19_584.jpg,0,0,0,3.323411
D:\tmp\try6\IMG\center_2020_09_04_17_40_19_702.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_19_702.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_19_702.jpg,0,0,0,3.286091
D:\tmp\try6\IMG\center_2020_09_04_17_40_19_822.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_19_822.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_19_822.jpg,0,0,0,3.255338
D:\tmp\try6\IMG\center_2020_09_04_17_40_43_452.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_43_452.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_43_452.jpg,-0.5500001,0.6104013,0,1.956855
D:\tmp\try6\IMG\center_2020_09_04_17_40_43_510.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_43_510.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_43_510.jpg,-0.8000001,0.9023523,0,2.977614
D:\tmp\try6\IMG\center_2020_09_04_17_40_43_608.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_43_608.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_43_608.jpg,-1,1,0,3.856654
D:\tmp\try6\IMG\center_2020_09_04_17_40_43_704.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_43_704.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_43_704.jpg,-1,1,0,4.968803
D:\tmp\try6\IMG\center_2020_09_04_17_40_43_818.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_40_43_818.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_40_43_818.jpg,-1,1,0,6.298235
