d:\tmp\try2\IMG\center_2020_08_29_21_55_03_777.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_03_777.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_03_777.jpg,0,0,0,9.36355
d:\tmp\try2\IMG\center_2020_08_29_21_55_03_908.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_03_908.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_03_908.jpg,0,0,0,9.232238
d:\tmp\try2\IMG\center_2020_08_29_21_55_04_075.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_04_075.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_04_075.jpg,0,0,0,9.084419
d:\tmp\try2\IMG\center_2020_08_29_21_55_04_229.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_04_229.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_04_229.jpg,0,0,0,8.938967
d:\tmp\try2\IMG\center_2020_08_29_21_55_04_347.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_04_347.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_04_347.jpg,0,0,0,8.831414
d:\tmp\try2\IMG\center_2020_08_29_21_55_04_500.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_04_500.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_04_500.jpg,0,0,0,8.707569
d:\tmp\try2\IMG\center_2020_08_29_21_55_04_639.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_04_639.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_04_639.jpg,0,0,0,8.585462
d:\tmp\try2\IMG\center_2020_08_29_21_55_04_793.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_04_793.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_04_793.jpg,0,0,0,8.448006
d:\tmp\try2\IMG\center_2020_08_29_21_55_04_935.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_04_935.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_04_935.jpg,-0.35,0,0,8.296244
d:\tmp\try2\IMG\center_2020_08_29_21_55_05_074.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_05_074.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_05_074.jpg,-0.7,0,0,8.081609
d:\tmp\try2\IMG\center_2020_08_29_21_55_05_213.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_05_213.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_05_213.jpg,0,0,0,7.90081
d:\tmp\try2\IMG\center_2020_08_29_21_55_05_325.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_05_325.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_05_325.jpg,-0.3,0,0,7.787691
d:\tmp\try2\IMG\center_2020_08_29_21_55_05_476.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_05_476.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_05_476.jpg,0,0,0,7.670692
d:\tmp\try2\IMG\center_2020_08_29_21_55_05_601.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_05_601.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_05_601.jpg,0,0,0,7.56308
d:\tmp\try2\IMG\center_2020_08_29_21_55_05_750.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_05_750.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_05_750.jpg,0,0,0,7.457025
d:\tmp\try2\IMG\center_2020_08_29_21_55_05_857.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_05_857.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_05_857.jpg,0,0,0,7.382182
d:\tmp\try2\IMG\center_2020_08_29_21_55_06_005.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_06_005.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_06_005.jpg,0,0,0,7.263996
d:\tmp\try2\IMG\center_2020_08_29_21_55_06_153.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_06_153.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_06_153.jpg,0,0,0,7.162135
d:\tmp\try2\IMG\center_2020_08_29_21_55_06_293.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_06_293.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_06_293.jpg,0,0,0,7.061704
d:\tmp\try2\IMG\center_2020_08_29_21_55_06_411.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_06_411.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_06_411.jpg,0,0,0,6.976759
d:\tmp\try2\IMG\center_2020_08_29_21_55_06_551.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_06_551.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_06_551.jpg,0,0,0,6.878943
d:\tmp\try2\IMG\center_2020_08_29_21_55_06_700.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_06_700.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_06_700.jpg,0,0,0,6.782484
d:\tmp\try2\IMG\center_2020_08_29_21_55_06_809.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_06_809.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_06_809.jpg,0,0.335952,0,7.169718
d:\tmp\try2\IMG\center_2020_08_29_21_55_06_971.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_06_971.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_06_971.jpg,0,0,0,7.075378
d:\tmp\try2\IMG\center_2020_08_29_21_55_07_107.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_07_107.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_07_107.jpg,0,0.4131981,0,7.651139
d:\tmp\try2\IMG\center_2020_08_29_21_55_07_246.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_07_246.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_07_246.jpg,0,0,0,7.57034
d:\tmp\try2\IMG\center_2020_08_29_21_55_07_388.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_07_388.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_07_388.jpg,0,0,0,7.464185
d:\tmp\try2\IMG\center_2020_08_29_21_55_07_504.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_07_504.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_07_504.jpg,0,0,0,7.374381
d:\tmp\try2\IMG\center_2020_08_29_21_55_07_659.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_07_659.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_07_659.jpg,0,0,0,7.270973
d:\tmp\try2\IMG\center_2020_08_29_21_55_07_770.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_07_770.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_07_770.jpg,0,0,0,7.183493
d:\tmp\try2\IMG\center_2020_08_29_21_55_07_951.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_07_951.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_07_951.jpg,0,0,0,7.054241
d:\tmp\try2\IMG\center_2020_08_29_21_55_08_062.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_08_062.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_08_062.jpg,0,0,0,6.969368
d:\tmp\try2\IMG\center_2020_08_29_21_55_08_203.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_08_203.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_08_203.jpg,0,0,0,6.871641
d:\tmp\try2\IMG\center_2020_08_29_21_55_08_375.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_08_375.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_08_375.jpg,0,0,0,6.761628
d:\tmp\try2\IMG\center_2020_08_29_21_55_08_508.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_08_508.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_08_508.jpg,0,0,0,6.666813
d:\tmp\try2\IMG\center_2020_08_29_21_55_08_648.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_08_648.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_08_648.jpg,0,0,0,6.573328
d:\tmp\try2\IMG\center_2020_08_29_21_55_08_797.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_08_797.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_08_797.jpg,0,0,0,6.481153
d:\tmp\try2\IMG\center_2020_08_29_21_55_08_905.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_08_905.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_08_905.jpg,0,0,0,6.403177
d:\tmp\try2\IMG\center_2020_08_29_21_55_09_083.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_09_083.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_09_083.jpg,0,0,0,6.287968
d:\tmp\try2\IMG\center_2020_08_29_21_55_09_212.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_09_212.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_09_212.jpg,0,0,0,6.212316
d:\tmp\try2\IMG\center_2020_08_29_21_55_09_371.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_09_371.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_09_371.jpg,0,0.4720818,0,7.000001
d:\tmp\try2\IMG\center_2020_08_29_21_55_09_508.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_09_508.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_09_508.jpg,0,0.056373,0,7.021948
d:\tmp\try2\IMG\center_2020_08_29_21_55_09_663.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_09_663.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_09_663.jpg,0,0.5187896,0,7.884681
d:\tmp\try2\IMG\center_2020_08_29_21_55_09_808.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_09_808.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_09_808.jpg,0,0.07846946,0,7.935884
d:\tmp\try2\IMG\center_2020_08_29_21_55_09_982.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_09_982.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_09_982.jpg,0,0.5942025,0,9.049213
d:\tmp\try2\IMG\center_2020_08_29_21_55_10_119.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_10_119.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_10_119.jpg,0,0.1784231,0,9.230231
d:\tmp\try2\IMG\center_2020_08_29_21_55_10_249.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_10_249.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_10_249.jpg,0,0,0,9.114474
d:\tmp\try2\IMG\center_2020_08_29_21_55_10_400.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_10_400.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_10_400.jpg,0,0,0,8.986657
d:\tmp\try2\IMG\center_2020_08_29_21_55_10_542.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_10_542.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_10_542.jpg,0,0,0,8.842773
d:\tmp\try2\IMG\center_2020_08_29_21_55_10_666.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_10_666.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_10_666.jpg,0,0,0,8.736378
d:\tmp\try2\IMG\center_2020_08_29_21_55_10_812.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_10_812.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_10_812.jpg,0,0,0,8.613866
d:\tmp\try2\IMG\center_2020_08_29_21_55_10_962.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_10_962.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_10_962.jpg,0,0,0,8.475957
d:\tmp\try2\IMG\center_2020_08_29_21_55_11_114.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_11_114.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_11_114.jpg,0,0,0,8.357142
d:\tmp\try2\IMG\center_2020_08_29_21_55_11_261.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_11_261.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_11_261.jpg,0,0,0,8.22334
d:\tmp\try2\IMG\center_2020_08_29_21_55_11_413.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_11_413.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_11_413.jpg,0,0,0,8.108026
d:\tmp\try2\IMG\center_2020_08_29_21_55_11_561.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_11_561.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_11_561.jpg,0,0,0,7.978214
d:\tmp\try2\IMG\center_2020_08_29_21_55_11_721.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_11_721.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_11_721.jpg,0,0,0,7.850483
d:\tmp\try2\IMG\center_2020_08_29_21_55_11_860.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_11_860.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_11_860.jpg,0,0,0,7.740413
d:\tmp\try2\IMG\center_2020_08_29_21_55_12_013.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_12_013.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_12_013.jpg,0,0,0,7.631904
d:\tmp\try2\IMG\center_2020_08_29_21_55_12_160.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_12_160.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_12_160.jpg,0,0,0,7.524886
d:\tmp\try2\IMG\center_2020_08_29_21_55_12_306.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_12_306.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_12_306.jpg,0,0,0,7.404412
d:\tmp\try2\IMG\center_2020_08_29_21_55_12_435.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_12_435.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_12_435.jpg,0,0,0,7.315325
d:\tmp\try2\IMG\center_2020_08_29_21_55_12_594.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_12_594.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_12_594.jpg,0,0,0,7.198208
d:\tmp\try2\IMG\center_2020_08_29_21_55_12_770.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_12_770.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_12_770.jpg,0,0,0,7.068691
d:\tmp\try2\IMG\center_2020_08_29_21_55_12_916.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_12_916.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_12_916.jpg,0,0,0,6.969569
d:\tmp\try2\IMG\center_2020_08_29_21_55_13_065.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_13_065.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_13_065.jpg,0,0,0,6.857988
d:\tmp\try2\IMG\center_2020_08_29_21_55_13_161.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_13_161.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_13_161.jpg,0,0,0,6.789159
d:\tmp\try2\IMG\center_2020_08_29_21_55_13_328.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_13_328.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_13_328.jpg,0,0,0,6.68047
d:\tmp\try2\IMG\center_2020_08_29_21_55_13_487.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_13_487.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_13_487.jpg,0,0,0,6.57352
d:\tmp\try2\IMG\center_2020_08_29_21_55_13_622.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_13_622.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_13_622.jpg,0,0,0,6.481342
d:\tmp\try2\IMG\center_2020_08_29_21_55_13_750.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_13_750.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_13_750.jpg,0,0,0,6.403364
d:\tmp\try2\IMG\center_2020_08_29_21_55_13_893.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_13_893.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_13_893.jpg,0,0,0,6.313575
d:\tmp\try2\IMG\center_2020_08_29_21_55_14_057.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_14_057.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_14_057.jpg,0,0,0,6.212499
d:\tmp\try2\IMG\center_2020_08_29_21_55_14_169.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_14_169.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_14_169.jpg,0,0,0,6.137755
d:\tmp\try2\IMG\center_2020_08_29_21_55_14_311.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_14_311.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_14_311.jpg,-0.35,0,0,6.026803
d:\tmp\try2\IMG\center_2020_08_29_21_55_14_461.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_14_461.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_14_461.jpg,-0.7500002,0,0,5.84797
d:\tmp\try2\IMG\center_2020_08_29_21_55_14_604.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_14_604.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_14_604.jpg,0,0,0,5.69986
d:\tmp\try2\IMG\center_2020_08_29_21_55_14_749.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_14_749.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_14_749.jpg,0,0,0,5.619729
d:\tmp\try2\IMG\center_2020_08_29_21_55_14_887.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_14_887.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_14_887.jpg,0,0,0,5.540927
d:\tmp\try2\IMG\center_2020_08_29_21_55_15_048.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_15_048.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_15_048.jpg,0,0,0,5.452221
d:\tmp\try2\IMG\center_2020_08_29_21_55_15_163.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_15_163.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_15_163.jpg,0,0,0,5.386626
d:\tmp\try2\IMG\center_2020_08_29_21_55_15_298.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_15_298.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_15_298.jpg,0,0,0,5.321819
d:\tmp\try2\IMG\center_2020_08_29_21_55_15_468.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_15_468.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_15_468.jpg,0,0,0,5.226068
d:\tmp\try2\IMG\center_2020_08_29_21_55_15_606.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_15_606.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_15_606.jpg,0,0,0,5.152788
d:\tmp\try2\IMG\center_2020_08_29_21_55_15_717.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_15_717.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_15_717.jpg,0,0,0,5.101075
d:\tmp\try2\IMG\center_2020_08_29_21_55_15_863.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_15_863.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_15_863.jpg,0,0.4353981,0,5.841457
d:\tmp\try2\IMG\center_2020_08_29_21_55_16_016.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_16_016.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_16_016.jpg,0,0.8959164,0,7.247191
d:\tmp\try2\IMG\center_2020_08_29_21_55_16_147.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_16_147.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_16_147.jpg,0,0.5040747,0,8.023197
d:\tmp\try2\IMG\center_2020_08_29_21_55_16_263.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_16_263.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_16_263.jpg,0,0.1500231,0,8.168274
d:\tmp\try2\IMG\center_2020_08_29_21_55_16_395.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_16_395.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_16_395.jpg,0,0,0,8.080472
d:\tmp\try2\IMG\center_2020_08_29_21_55_16_559.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_16_559.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_16_559.jpg,0,0,0,7.951104
d:\tmp\try2\IMG\center_2020_08_29_21_55_16_685.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_16_685.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_16_685.jpg,0,0,0,7.839606
d:\tmp\try2\IMG\center_2020_08_29_21_55_16_832.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_16_832.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_16_832.jpg,0,0,0,7.729672
d:\tmp\try2\IMG\center_2020_08_29_21_55_16_972.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_16_972.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_16_972.jpg,0,0,0,7.621281
d:\tmp\try2\IMG\center_2020_08_29_21_55_17_117.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_17_117.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_17_117.jpg,0,0,0,7.514474
d:\tmp\try2\IMG\center_2020_08_29_21_55_17_244.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_17_244.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_17_244.jpg,0,0.3790932,0,8.027271
d:\tmp\try2\IMG\center_2020_08_29_21_55_17_371.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_17_371.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_17_371.jpg,0,0,0,7.956107
d:\tmp\try2\IMG\center_2020_08_29_21_55_17_520.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_17_520.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_17_520.jpg,0,0.4449549,0,8.659518
d:\tmp\try2\IMG\center_2020_08_29_21_55_17_651.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_17_651.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_17_651.jpg,0,0.05166483,0,8.658391
d:\tmp\try2\IMG\center_2020_08_29_21_55_17_765.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_17_765.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_17_765.jpg,0,0,0,8.558075
d:\tmp\try2\IMG\center_2020_08_29_21_55_17_904.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_17_904.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_17_904.jpg,0,0,0,8.438116
d:\tmp\try2\IMG\center_2020_08_29_21_55_18_060.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_18_060.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_18_060.jpg,0,0,0,8.319787
d:\tmp\try2\IMG\center_2020_08_29_21_55_18_204.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_18_204.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_18_204.jpg,0,0,0,8.186585
d:\tmp\try2\IMG\center_2020_08_29_21_55_18_336.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_18_336.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_18_336.jpg,-0.3,0,0,8.064544
d:\tmp\try2\IMG\center_2020_08_29_21_55_18_468.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_18_468.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_18_468.jpg,-0.6500001,0,0,7.864591
d:\tmp\try2\IMG\center_2020_08_29_21_55_18_602.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_18_602.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_18_602.jpg,0,0,0,7.698712
d:\tmp\try2\IMG\center_2020_08_29_21_55_18_715.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_18_715.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_18_715.jpg,0,0,0,7.620975
d:\tmp\try2\IMG\center_2020_08_29_21_55_18_885.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_18_885.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_18_885.jpg,0,0,0,7.483829
d:\tmp\try2\IMG\center_2020_08_29_21_55_19_009.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_19_009.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_19_009.jpg,0,0,0,7.393787
d:\tmp\try2\IMG\center_2020_08_29_21_55_19_123.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_19_123.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_19_123.jpg,0,0,0,7.304832
d:\tmp\try2\IMG\center_2020_08_29_21_55_19_255.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_19_255.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_19_255.jpg,0,0,0,7.216943
d:\tmp\try2\IMG\center_2020_08_29_21_55_19_397.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_19_397.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_19_397.jpg,0,0,0,7.115743
d:\tmp\try2\IMG\center_2020_08_29_21_55_19_537.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_19_537.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_19_537.jpg,0,0,0,7.015961
d:\tmp\try2\IMG\center_2020_08_29_21_55_19_676.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_19_676.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_19_676.jpg,0,0,0,6.917579
d:\tmp\try2\IMG\center_2020_08_29_21_55_19_831.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_19_831.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_19_831.jpg,0,0,0,6.806832
d:\tmp\try2\IMG\center_2020_08_29_21_55_19_943.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_19_943.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_19_943.jpg,0,0.3338361,0,7.190764
d:\tmp\try2\IMG\center_2020_08_29_21_55_20_104.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_20_104.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_20_104.jpg,0,0.8199933,0,8.626997
d:\tmp\try2\IMG\center_2020_08_29_21_55_20_204.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_20_204.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_20_204.jpg,0,0.5151218,0,9.186292
d:\tmp\try2\IMG\center_2020_08_29_21_55_20_354.jpg,d:\tmp\try2\IMG\left_2020_08_29_21_55_20_354.jpg,d:\tmp\try2\IMG\right_2020_08_29_21_55_20_354.jpg,0,0.07516131,0,9.217544
