d:\tmp\try7\IMG\center_2020_09_04_20_29_19_723.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_19_723.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_19_723.jpg,0.15,0,0,7.693461
d:\tmp\try7\IMG\center_2020_09_04_20_29_19_838.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_19_838.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_19_838.jpg,0,0,0,7.598815
d:\tmp\try7\IMG\center_2020_09_04_20_29_19_953.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_19_953.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_19_953.jpg,0,0,0,7.500812
d:\tmp\try7\IMG\center_2020_09_04_20_29_20_067.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_20_067.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_20_067.jpg,0.3,0,0,7.389431
d:\tmp\try7\IMG\center_2020_09_04_20_29_20_182.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_20_182.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_20_182.jpg,0.5500001,0,0,7.262479
d:\tmp\try7\IMG\center_2020_09_04_20_29_20_298.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_20_298.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_20_298.jpg,0.8500001,0,0,7.075614
d:\tmp\try7\IMG\center_2020_09_04_20_29_20_413.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_20_413.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_20_413.jpg,0.15,0,0,6.897955
d:\tmp\try7\IMG\center_2020_09_04_20_29_20_527.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_20_527.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_20_527.jpg,0,0,0,6.797164
d:\tmp\try7\IMG\center_2020_09_04_20_29_20_652.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_20_652.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_20_652.jpg,0,0,0,6.712163
d:\tmp\try7\IMG\center_2020_09_04_20_29_20_756.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_20_756.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_20_756.jpg,0,0,0,6.643195
d:\tmp\try7\IMG\center_2020_09_04_20_29_20_873.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_20_873.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_20_873.jpg,0,0,0,6.561402
d:\tmp\try7\IMG\center_2020_09_04_20_29_21_181.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_29_21_181.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_29_21_181.jpg,0,0,0,6.480592
d:\tmp\try7\IMG\center_2020_09_04_20_30_10_916.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_10_916.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_10_916.jpg,-0.7,0,0,3.787808
d:\tmp\try7\IMG\center_2020_09_04_20_30_11_021.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_11_021.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_11_021.jpg,-0.9500002,0,0,3.68995
d:\tmp\try7\IMG\center_2020_09_04_20_30_11_106.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_11_106.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_11_106.jpg,-1,0,0,3.635523
d:\tmp\try7\IMG\center_2020_09_04_20_30_11_222.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_11_222.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_11_222.jpg,-1,0,0,3.576908
d:\tmp\try7\IMG\center_2020_09_04_20_30_11_342.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_11_342.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_11_342.jpg,0,0,0,3.424922
d:\tmp\try7\IMG\center_2020_09_04_20_30_11_467.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_11_467.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_11_467.jpg,-0.35,0,0,3.366189
d:\tmp\try7\IMG\center_2020_09_04_20_30_11_548.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_11_548.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_11_548.jpg,0,0,0,3.32997
d:\tmp\try7\IMG\center_2020_09_04_20_30_11_673.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_11_673.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_11_673.jpg,-0.2,0,0,3.285547
d:\tmp\try7\IMG\center_2020_09_04_20_30_11_774.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_11_774.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_11_774.jpg,-0.45,0,0,3.239117
d:\tmp\try7\IMG\center_2020_09_04_20_30_11_897.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_11_897.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_11_897.jpg,0,0,0,3.160004
d:\tmp\try7\IMG\center_2020_09_04_20_30_11_991.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_11_991.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_11_991.jpg,-0.25,0,0,3.12324
d:\tmp\try7\IMG\center_2020_09_04_20_30_12_090.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_12_090.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_12_090.jpg,-0.5000001,0,0,3.075556
d:\tmp\try7\IMG\center_2020_09_04_20_30_12_215.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_12_215.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_12_215.jpg,-0.8000001,0,0,3.005369
d:\tmp\try7\IMG\center_2020_09_04_20_30_12_282.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_12_282.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_12_282.jpg,-0.9500002,0,0,2.962767
d:\tmp\try7\IMG\center_2020_09_04_20_30_12_408.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_12_408.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_12_408.jpg,0,0,0,2.851845
d:\tmp\try7\IMG\center_2020_09_04_20_30_12_533.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_12_533.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_12_533.jpg,0,0,0,2.817173
d:\tmp\try7\IMG\center_2020_09_04_20_30_12_600.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_12_600.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_12_600.jpg,-0.15,0,0,2.798104
d:\tmp\try7\IMG\center_2020_09_04_20_30_12_728.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_12_728.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_12_728.jpg,-0.5000001,0,0,2.752539
d:\tmp\try7\IMG\center_2020_09_04_20_30_12_853.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_12_853.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_12_853.jpg,0,0,0,2.694821
d:\tmp\try7\IMG\center_2020_09_04_20_30_12_986.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_12_986.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_12_986.jpg,-0.3,0,0,2.66977
d:\tmp\try7\IMG\center_2020_09_04_20_30_13_099.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_13_099.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_13_099.jpg,-0.6000001,0,0,2.609293
d:\tmp\try7\IMG\center_2020_09_04_20_30_13_180.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_13_180.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_13_180.jpg,-0.8000001,0,0,2.570304
d:\tmp\try7\IMG\center_2020_09_04_20_30_13_292.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_13_292.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_13_292.jpg,-1,0,0,2.50465
d:\tmp\try7\IMG\center_2020_09_04_20_30_13_360.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_13_360.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_13_360.jpg,0,0,0,2.419086
d:\tmp\try7\IMG\center_2020_09_04_20_30_13_478.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_13_478.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_13_478.jpg,-0.15,0,0,2.389844
d:\tmp\try7\IMG\center_2020_09_04_20_30_13_612.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_13_612.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_13_612.jpg,0,0,0,2.35821
d:\tmp\try7\IMG\center_2020_09_04_20_30_13_749.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_13_749.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_13_749.jpg,0,0,0,2.325576
d:\tmp\try7\IMG\center_2020_09_04_20_30_13_868.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_13_868.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_13_868.jpg,-0.3,0,0,2.294478
d:\tmp\try7\IMG\center_2020_09_04_20_30_14_002.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_14_002.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_14_002.jpg,-0.2,0,0,2.263517
d:\tmp\try7\IMG\center_2020_09_04_20_30_14_117.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_14_117.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_14_117.jpg,0,0,0,2.228165
d:\tmp\try7\IMG\center_2020_09_04_20_30_14_246.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_14_246.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_14_246.jpg,0,0,0,2.203821
d:\tmp\try7\IMG\center_2020_09_04_20_30_21_135.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_21_135.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_21_135.jpg,-0.9000002,0,0,5.247197E-05
d:\tmp\try7\IMG\center_2020_09_04_20_30_21_287.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_21_287.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_21_287.jpg,-1,0.2143545,0,0.226763
d:\tmp\try7\IMG\center_2020_09_04_20_30_21_597.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_21_597.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_21_597.jpg,-1,0,0,0.2207687
d:\tmp\try7\IMG\center_2020_09_04_20_30_25_892.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_25_892.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_25_892.jpg,0,0,0,8.355994
d:\tmp\try7\IMG\center_2020_09_04_20_30_26_000.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_26_000.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_26_000.jpg,0,0,0,8.273182
d:\tmp\try7\IMG\center_2020_09_04_20_30_26_118.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_26_118.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_26_118.jpg,0,0,0,8.174921
d:\tmp\try7\IMG\center_2020_09_04_20_30_26_245.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_26_245.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_26_245.jpg,0,0,0,8.077858
d:\tmp\try7\IMG\center_2020_09_04_20_30_26_315.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_26_315.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_26_315.jpg,0,0,0,8.013806
d:\tmp\try7\IMG\center_2020_09_04_20_30_26_434.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_26_434.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_26_434.jpg,0,0,0,7.918705
d:\tmp\try7\IMG\center_2020_09_04_20_30_26_559.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_26_559.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_26_559.jpg,0,0,0,7.824562
d:\tmp\try7\IMG\center_2020_09_04_20_30_26_683.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_26_683.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_26_683.jpg,0,0,0,7.730793
d:\tmp\try7\IMG\center_2020_09_04_20_30_26_822.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_26_822.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_26_822.jpg,0,0,0,7.622392
d:\tmp\try7\IMG\center_2020_09_04_20_30_26_940.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_26_940.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_26_940.jpg,0,0,0,7.530683
d:\tmp\try7\IMG\center_2020_09_04_20_30_27_063.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_27_063.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_27_063.jpg,0,0,0,7.440077
d:\tmp\try7\IMG\center_2020_09_04_20_30_27_190.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_27_190.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_27_190.jpg,0,0,0,7.335748
d:\tmp\try7\IMG\center_2020_09_04_20_30_27_322.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_27_322.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_27_322.jpg,0,0,0,7.247486
d:\tmp\try7\IMG\center_2020_09_04_20_30_27_480.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_27_480.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_27_480.jpg,0,0,0.2036928,6.128255
d:\tmp\try7\IMG\center_2020_09_04_20_30_27_547.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_27_547.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_27_547.jpg,0,0,0.4157166,5.258287
d:\tmp\try7\IMG\center_2020_09_04_20_30_27_646.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_27_646.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_27_646.jpg,0,0,0.7863348,4.482266
d:\tmp\try7\IMG\center_2020_09_04_20_30_27_717.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_27_717.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_27_717.jpg,0,0,1,4.154568
d:\tmp\try7\IMG\center_2020_09_04_20_30_27_864.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_27_864.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_27_864.jpg,0,0,0.7288882,3.666839
d:\tmp\try7\IMG\center_2020_09_04_20_30_27_996.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_27_996.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_27_996.jpg,0,0,0.3277482,3.385093
d:\tmp\try7\IMG\center_2020_09_04_20_30_28_065.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_28_065.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_28_065.jpg,0,0,0.1212717,3.337167
d:\tmp\try7\IMG\center_2020_09_04_20_30_28_198.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_28_198.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_28_198.jpg,0,0,0,3.296819
d:\tmp\try7\IMG\center_2020_09_04_20_30_28_319.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_28_319.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_28_319.jpg,0,0,0,3.257156
d:\tmp\try7\IMG\center_2020_09_04_20_30_28_584.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_28_584.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_28_584.jpg,0,0,0,3.211486
d:\tmp\try7\IMG\center_2020_09_04_20_30_51_551.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_51_551.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_51_551.jpg,0,0,0,8.316383
d:\tmp\try7\IMG\center_2020_09_04_20_30_51_691.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_51_691.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_51_691.jpg,0,0,0,8.197029
d:\tmp\try7\IMG\center_2020_09_04_20_30_51_809.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_51_809.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_51_809.jpg,0,0,0,8.09629
d:\tmp\try7\IMG\center_2020_09_04_20_30_51_917.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_51_917.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_51_917.jpg,-0.25,0,0,7.997982
d:\tmp\try7\IMG\center_2020_09_04_20_30_52_000.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_52_000.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_52_000.jpg,-0.45,0,0,7.895705
d:\tmp\try7\IMG\center_2020_09_04_20_30_52_121.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_52_121.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_52_121.jpg,0,0,0,7.718632
d:\tmp\try7\IMG\center_2020_09_04_20_30_52_247.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_52_247.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_52_247.jpg,0,0,0,7.619817
d:\tmp\try7\IMG\center_2020_09_04_20_30_52_369.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_52_369.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_52_369.jpg,-0.35,0,0,7.485826
d:\tmp\try7\IMG\center_2020_09_04_20_30_52_437.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_52_437.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_52_437.jpg,0,0,0,7.429501
d:\tmp\try7\IMG\center_2020_09_04_20_30_52_504.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_52_504.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_52_504.jpg,-0.15,0,0,7.382192
d:\tmp\try7\IMG\center_2020_09_04_20_30_52_631.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_52_631.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_52_631.jpg,0,0,0,7.256183
d:\tmp\try7\IMG\center_2020_09_04_20_30_52_753.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_52_753.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_52_753.jpg,0,0.1792449,0,7.286374
d:\tmp\try7\IMG\center_2020_09_04_20_30_52_823.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_52_823.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_52_823.jpg,0,0.3892962,0,7.512611
d:\tmp\try7\IMG\center_2020_09_04_20_30_52_943.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_52_943.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_52_943.jpg,0,0.3540039,0,8.080627
d:\tmp\try7\IMG\center_2020_09_04_20_30_53_021.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_53_021.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_53_021.jpg,0,0.5875263,0,8.568794
d:\tmp\try7\IMG\center_2020_09_04_20_30_53_145.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_53_145.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_53_145.jpg,0,0.213744,0,8.917227
d:\tmp\try7\IMG\center_2020_09_04_20_30_53_261.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_53_261.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_53_261.jpg,0,0,0,8.878468
d:\tmp\try7\IMG\center_2020_09_04_20_30_53_332.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_53_332.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_53_332.jpg,0,0,0,8.806107
d:\tmp\try7\IMG\center_2020_09_04_20_30_53_444.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_53_444.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_53_444.jpg,0,0,0,8.716469
d:\tmp\try7\IMG\center_2020_09_04_20_30_53_566.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_53_566.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_53_566.jpg,0,0,0,8.592484
d:\tmp\try7\IMG\center_2020_09_04_20_30_53_649.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_53_649.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_53_649.jpg,0,0,0,8.522421
d:\tmp\try7\IMG\center_2020_09_04_20_30_53_760.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_53_760.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_53_760.jpg,0,0,0,8.469481
d:\tmp\try7\IMG\center_2020_09_04_20_30_53_883.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_53_883.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_53_883.jpg,0,0,0,8.334066
d:\tmp\try7\IMG\center_2020_09_04_20_30_54_012.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_54_012.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_54_012.jpg,-0.2,0,0,8.20243
d:\tmp\try7\IMG\center_2020_09_04_20_30_54_119.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_54_119.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_54_119.jpg,0,0,0,8.08767
d:\tmp\try7\IMG\center_2020_09_04_20_30_54_205.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_54_205.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_54_205.jpg,-0.2,0,0,8.0172
d:\tmp\try7\IMG\center_2020_09_04_20_30_54_313.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_54_313.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_54_313.jpg,0,0,0,7.89024
d:\tmp\try7\IMG\center_2020_09_04_20_30_54_382.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_54_382.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_54_382.jpg,-0.15,0,0,7.839758
d:\tmp\try7\IMG\center_2020_09_04_20_30_54_502.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_54_502.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_54_502.jpg,0,0,0,7.723389
d:\tmp\try7\IMG\center_2020_09_04_20_30_54_580.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_54_580.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_54_580.jpg,-0.2,0,0,7.674821
d:\tmp\try7\IMG\center_2020_09_04_20_30_54_710.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_54_710.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_54_710.jpg,0,0,0,7.543723
d:\tmp\try7\IMG\center_2020_09_04_20_30_55_038.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_30_55_038.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_30_55_038.jpg,0,0,0,7.468618
d:\tmp\try7\IMG\center_2020_09_04_20_31_09_170.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_09_170.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_09_170.jpg,-0.3,0,0,8.435681
d:\tmp\try7\IMG\center_2020_09_04_20_31_09_290.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_09_290.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_09_290.jpg,-0.6000001,0,0,8.258878
d:\tmp\try7\IMG\center_2020_09_04_20_31_09_377.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_09_377.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_09_377.jpg,-0.8000001,0,0,8.147071
d:\tmp\try7\IMG\center_2020_09_04_20_31_09_552.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_09_552.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_09_552.jpg,-1,0,0,7.814992
d:\tmp\try7\IMG\center_2020_09_04_20_31_09_679.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_09_679.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_09_679.jpg,-1,0,0,7.702486
d:\tmp\try7\IMG\center_2020_09_04_20_31_09_759.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_09_759.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_09_759.jpg,-1,0,0,7.63131
d:\tmp\try7\IMG\center_2020_09_04_20_31_09_842.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_09_842.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_09_842.jpg,0,0,0,7.392655
d:\tmp\try7\IMG\center_2020_09_04_20_31_09_982.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_09_982.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_09_982.jpg,-0.2,0,0,7.260184
d:\tmp\try7\IMG\center_2020_09_04_20_31_10_151.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_10_151.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_10_151.jpg,-0.2,0,0,7.153377
d:\tmp\try7\IMG\center_2020_09_04_20_31_10_277.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_10_277.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_10_277.jpg,0,0,0,7.016886
d:\tmp\try7\IMG\center_2020_09_04_20_31_10_370.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_10_370.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_10_370.jpg,-0.25,0,0,6.943345
d:\tmp\try7\IMG\center_2020_09_04_20_31_10_478.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_10_478.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_10_478.jpg,-0.5000001,0,0,6.840554
d:\tmp\try7\IMG\center_2020_09_04_20_31_10_546.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_10_546.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_10_546.jpg,0,0,0,6.777071
d:\tmp\try7\IMG\center_2020_09_04_20_31_10_639.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_10_639.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_10_639.jpg,-0.25,0,0,6.709432
d:\tmp\try7\IMG\center_2020_09_04_20_31_10_728.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_10_728.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_10_728.jpg,0,0,0,6.640922
d:\tmp\try7\IMG\center_2020_09_04_20_31_10_879.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_10_879.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_10_879.jpg,-0.2,0,0,6.546449
d:\tmp\try7\IMG\center_2020_09_04_20_31_10_966.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_31_10_966.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_31_10_966.jpg,-0.4,0,0,6.473022
